2AgClSe2-1-2-1_0_0_1-Iz-0.5_0.vasp,1.108,1.339793295
2AgClSe2-1-2-1_0_0_1-Iz-0.67_0.12.vasp,1.141,1.339793295
2AgClSe2-1-2-1_0_0_1-Iz-0.82_0.59.vasp,1.126,1.339793295
2AgClSe2-1-2-1_0_0_1-Iz-0_0.5.vasp,1.223,1.339793295
2AgClTe2-1-2--1_0_0_-1--0.09_-0.08.vasp,1.057,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.1_-0.36.vasp,1.125,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.23_0.4.vasp,1.069,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.25_-0.84.vasp,1.085,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.4_-0.38.vasp,0.922,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.6_-0.67.vasp,0.934,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.75_-0.19.vasp,0.928,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.92_-0.97.vasp,0.999,1.291367909
2AgClTe2-1-2--1_0_0_-1--0.9_-0.65.vasp,1.141,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.07_0.43.vasp,1.136,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.12_0.21.vasp,1.081,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.21_-0.06.vasp,0.914,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.42_0.23.vasp,0.878,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.5_0.5.vasp,0.894,1.291367909
2AgClTe2-1-2--1_0_0_-1-0.71_0.25.vasp,1.034,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.1_-0.36.vasp,0.884,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.1_0.24.vasp,0.921,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.23_-0.52.vasp,1.04,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.23_0.4.vasp,1.079,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.25_-0.84.vasp,1.05,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.25_0.73.vasp,0.909,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.28_-0.39.vasp,0.873,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.29_-0.37.vasp,0.862,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.42_-0.06.vasp,0.904,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.43_0.11.vasp,1.191,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.4_-0.38.vasp,1.038,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.4_0.26.vasp,1.218,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.59_-0.35.vasp,1.151,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.6_-0.67.vasp,1.258,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.88_-0.32.vasp,1.089,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz--0.9_-0.65.vasp,0.922,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.07_0.43.vasp,0.972,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.1_0.53.vasp,1.06,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.25_0.07.vasp,1.118,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.42_0.23.vasp,1.261,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.4_0.55.vasp,1.163,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.57_-0.23.vasp,1.099,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.5_0.5.vasp,1.178,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.5_0.vasp,1.0,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0.71_0.25.vasp,1.129,1.291367909
2AgClTe2-1-2--1_0_0_-1-Iz-0_0.5.vasp,0.973,1.291367909
2AgClTe2-1-2-1_0_0_1--0.02_-0.32.vasp,1.163,1.291367909
2AgClTe2-1-2-1_0_0_1--0.02_0.32.vasp,1.213,1.291367909
2AgClTe2-1-2-1_0_0_1--0.15_-0.46.vasp,1.036,1.291367909
2AgClTe2-1-2-1_0_0_1--0.15_0.46.vasp,1.053,1.291367909
2AgClTe2-1-2-1_0_0_1--0.17_-0.78.vasp,1.129,1.291367909
2AgClTe2-1-2-1_0_0_1--0.17_0.78.vasp,1.086,1.291367909
2AgClTe2-1-2-1_0_0_1--0.32_-0.3.vasp,0.97,1.291367909
2AgClTe2-1-2-1_0_0_1--0.32_0.3.vasp,0.937,1.291367909
2AgClTe2-1-2-1_0_0_1--0.52_-0.59.vasp,0.894,1.291367909
2AgClTe2-1-2-1_0_0_1--0.82_-0.61.vasp,1.047,1.291367909
2AgClTe2-1-2-1_0_0_1--0.8_-0.29.vasp,1.043,1.291367909
2AgClTe2-1-2-1_0_0_1-0.18_0.61.vasp,1.02,1.291367909
2AgClTe2-1-2-1_0_0_1-0.2_0.29.vasp,1.077,1.291367909
2AgClTe2-1-2-1_0_0_1-0.33_0.13.vasp,0.91,1.291367909
2AgClTe2-1-2-1_0_0_1-0.48_0.59.vasp,0.931,1.291367909
2AgClTe2-1-2-1_0_0_1-0.5_0.27.vasp,0.863,1.291367909
2AgClTe2-1-2-1_0_0_1-0.5_0.5.vasp,0.956,1.291367909
2AgClTe2-1-2-1_0_0_1-0_0.5.vasp,1.155,1.291367909
2AgClTe2-1-2-1_0_0_1-0_0.vasp,1.014,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.02_-0.32.vasp,0.848,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.15_-0.46.vasp,0.935,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.15_0.46.vasp,1.024,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.17_-0.78.vasp,1.007,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.17_0.78.vasp,0.919,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.32_-0.3.vasp,1.015,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.32_0.3.vasp,1.092,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.3_-0.02.vasp,1.033,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.52_-0.59.vasp,1.172,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.5_-0.91.vasp,0.944,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.67_-0.13.vasp,1.034,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.82_-0.61.vasp,0.855,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz--0.8_-0.29.vasp,1.035,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.18_0.61.vasp,1.055,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.2_0.29.vasp,0.875,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.33_0.13.vasp,1.082,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0.27.vasp,1.15,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0.5.vasp,1.218,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0.5_0.vasp,0.914,1.291367909
2AgClTe2-1-2-1_0_0_1-Iz-0_0.5.vasp,0.909,1.291367909
2AgITe2-1-2--1_0_0_-1--0.27_0.34.vasp,1.036,1.024732963
2AgITe2-1-2--1_0_0_-1-0.02_0.25.vasp,1.061,1.024732963
2AgITe2-1-2--1_0_0_-1-0.02_0.35.vasp,1.049,1.024732963
2AgITe2-1-2--1_0_0_-1-0.08_0.15.vasp,1.024,1.024732963
2AgITe2-1-2--1_0_0_-1-0.17_-0.13.vasp,0.928,1.024732963
2AgITe2-1-2--1_0_0_-1-0.17_0.72.vasp,0.895,1.024732963
2AgITe2-1-2--1_0_0_-1-0.32_0.25.vasp,0.828,1.024732963
2AgITe2-1-2--1_0_0_-1-0.38_0.16.vasp,0.785,1.024732963
2AgITe2-1-2--1_0_0_-1-0.52_0.53.vasp,0.849,1.024732963
2AgITe2-1-2--1_0_0_-1-0.53_-0.31.vasp,0.896,1.024732963
2AgITe2-1-2--1_0_0_-1-0.67_0.06.vasp,0.92,1.024732963
2AgITe2-1-2--1_0_0_-1-0.67_0.16.vasp,0.979,1.024732963
2AgITe2-1-2--1_0_0_-1-0.82_0.54.vasp,1.051,1.024732963
2AgITe2-1-2--1_0_0_-1-0.96_0.91.vasp,0.933,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.18_0.2.vasp,0.875,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.27_0.34.vasp,0.942,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.33_-0.42.vasp,0.938,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.33_0.68.vasp,0.922,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.42_-0.13.vasp,0.929,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.48_0.05.vasp,1.047,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.48_0.21.vasp,1.092,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.62_-0.41.vasp,1.056,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz--0.92_-0.4.vasp,0.962,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.02_0.35.vasp,0.904,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.02_0.49.vasp,0.942,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.08_0.15.vasp,0.826,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.17_0.02.vasp,0.864,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.17_0.72.vasp,0.979,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.32_0.25.vasp,1.117,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.32_0.5.vasp,1.059,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.38_0.16.vasp,1.131,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.46_0.87.vasp,0.964,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.52_0.53.vasp,1.065,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.53_-0.31.vasp,1.071,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.67_0.06.vasp,0.938,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.67_0.16.vasp,0.982,1.024732963
2AgITe2-1-2--1_0_0_-1-Iz-0.82_0.54.vasp,0.782,1.024732963
2AgITe2-1-2--1_0_0_1--0.77_-0.47.vasp,0.905,1.024732963
2AgITe2-1-2--1_0_0_1-0_0.5.vasp,1.105,1.024732963
2AgITe2-1-2--1_0_0_1-Iz--0.63_0.vasp,0.923,1.024732963
2AgITe2-1-2--1_0_0_1-Iz-0_0.5.vasp,0.892,1.024732963
2AgITe2-1-2-1_0_0_-1--0.29_0.68.vasp,0.922,1.024732963
2AgITe2-1-2-1_0_0_-1--0.65_-0.59.vasp,0.889,1.024732963
2AgITe2-1-2-1_0_0_-1-Iz-0.5_0.vasp,1.042,1.024732963
2AgITe2-1-2-1_0_0_1--0.15_0.47.vasp,1.024,1.024732963
2AgITe2-1-2-1_0_0_1--0.21_0.81.vasp,0.955,1.024732963
2AgITe2-1-2-1_0_0_1--0.36_0.33.vasp,0.833,1.024732963
2AgITe2-1-2-1_0_0_1--0.5_-0.28.vasp,0.874,1.024732963
2AgITe2-1-2-1_0_0_1--0.8_-0.28.vasp,0.992,1.024732963
2AgITe2-1-2-1_0_0_1-0.14_0.37.vasp,1.044,1.024732963
2AgITe2-1-2-1_0_0_1-0.15_-0.47.vasp,1.02,1.024732963
2AgITe2-1-2-1_0_0_1-0.29_0.15.vasp,0.845,1.024732963
2AgITe2-1-2-1_0_0_1-0.29_0.85.vasp,0.942,1.024732963
2AgITe2-1-2-1_0_0_1-0.2_0.28.vasp,0.989,1.024732963
2AgITe2-1-2-1_0_0_1-0.44_0.38.vasp,0.805,1.024732963
2AgITe2-1-2-1_0_0_1-0.44_0.62.vasp,0.851,1.024732963
2AgITe2-1-2-1_0_0_1-0.5_0.28.vasp,0.719,1.024732963
2AgITe2-1-2-1_0_0_1-0.5_0.5.vasp,0.859,1.024732963
2AgITe2-1-2-1_0_0_1-0.64_0.67.vasp,0.887,1.024732963
2AgITe2-1-2-1_0_0_1-0.79_0.19.vasp,0.917,1.024732963
2AgITe2-1-2-1_0_0_1-0.94_0.66.vasp,1.061,1.024732963
2AgITe2-1-2-1_0_0_1-0_0.5.vasp,1.051,1.024732963
2AgITe2-1-2-1_0_0_1-0_0.vasp,0.934,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.06_0.34.vasp,0.858,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.15_0.47.vasp,0.929,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.21_0.81.vasp,0.873,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.36_0.33.vasp,1.012,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.3_-0.01.vasp,0.941,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.65_0.19.vasp,1.002,1.024732963
2AgITe2-1-2-1_0_0_1-Iz--0.8_-0.28.vasp,0.932,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.29_0.85.vasp,0.944,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.2_0.28.vasp,0.846,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.44_0.38.vasp,1.089,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.44_0.62.vasp,1.07,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.04.vasp,0.97,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.28.vasp,1.065,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.5_0.5.vasp,1.113,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0.94_0.66.vasp,0.761,1.024732963
2AgITe2-1-2-1_0_0_1-Iz-0_0.5.vasp,0.812,1.024732963
2AuBrTe2-1-2--1_0_0_-1--0.1_-0.38.vasp,0.768,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.27_0.35.vasp,0.709,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.28_-0.84.vasp,0.772,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.43_-0.41.vasp,0.629,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.6_-0.7.vasp,0.634,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.78_-0.23.vasp,0.652,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.92_-0.67.vasp,0.824,1.013351165
2AuBrTe2-1-2--1_0_0_-1--0.94_-0.99.vasp,0.632,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.09_0.18.vasp,0.785,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.41_0.21.vasp,0.607,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.5_0.5.vasp,0.612,1.013351165
2AuBrTe2-1-2--1_0_0_-1-0.73_0.24.vasp,0.717,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.1_-0.38.vasp,0.676,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.1_0.21.vasp,0.692,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_-0.4.vasp,0.601,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_-0.51.vasp,0.712,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.27_0.35.vasp,0.807,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.28_-0.84.vasp,0.838,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.28_0.68.vasp,0.641,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.42_0.25.vasp,0.9,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.43_-0.41.vasp,0.756,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.44_-0.08.vasp,0.568,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.45_0.06.vasp,0.777,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.59_-0.37.vasp,0.9,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.6_-0.7.vasp,0.898,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz--0.92_-0.67.vasp,0.645,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.08_0.5.vasp,0.797,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.09_0.18.vasp,0.718,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.22_0.07.vasp,0.811,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.41_0.21.vasp,0.916,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.4_0.54.vasp,0.868,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.55_-0.22.vasp,0.854,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.5_0.5.vasp,0.815,1.013351165
2AuBrTe2-1-2--1_0_0_-1-Iz-0.5_0.vasp,0.677,1.013351165
2AuBrTe2-1-2--1_0_0_1-0.5_0.5.vasp,0.673,1.013351165
2AuBrTe2-1-2--1_0_0_1-0_0.5.vasp,0.869,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0.5_0.5.vasp,0.866,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0.5_0.vasp,0.658,1.013351165
2AuBrTe2-1-2--1_0_0_1-Iz-0_0.5.vasp,0.617,1.013351165
2AuBrTe2-1-2-1_0_0_-1-0.5_0.5.vasp,0.642,1.013351165
2AuBrTe2-1-2-1_0_0_-1-Iz-0.5_0.5.vasp,0.836,1.013351165
2AuBrTe2-1-2-1_0_0_-1-Iz-0.5_0.vasp,0.69,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.01_-0.33.vasp,0.794,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.01_0.33.vasp,0.917,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.16_-0.76.vasp,0.791,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.16_0.76.vasp,0.775,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.33_-0.29.vasp,0.701,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.33_0.29.vasp,0.627,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.51_-0.58.vasp,0.63,1.013351165
2AuBrTe2-1-2-1_0_0_1--0.83_-0.62.vasp,0.778,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.17_0.62.vasp,0.644,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.18_-0.46.vasp,0.687,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.18_0.47.vasp,0.745,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.35_0.15.vasp,0.6,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.49_0.58.vasp,0.603,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.5_0.26.vasp,0.549,1.013351165
2AuBrTe2-1-2-1_0_0_1-0.5_0.5.vasp,0.648,1.013351165
2AuBrTe2-1-2-1_0_0_1-0_0.5.vasp,0.876,1.013351165
2AuBrTe2-1-2-1_0_0_1-0_0.vasp,0.661,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.01_-0.33.vasp,0.663,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.16_-0.76.vasp,0.759,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.16_0.76.vasp,0.75,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_-0.29.vasp,0.717,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.33_0.29.vasp,0.811,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.51_-0.58.vasp,0.818,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.5_-0.91.vasp,0.648,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.66_-0.15.vasp,0.732,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz--0.83_-0.62.vasp,0.542,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.17_0.62.vasp,0.762,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_-0.46.vasp,0.722,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.18_0.47.vasp,0.587,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.35_0.15.vasp,0.834,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.26.vasp,0.867,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.5.vasp,0.86,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0.5_0.vasp,0.612,1.013351165
2AuBrTe2-1-2-1_0_0_1-Iz-0_0.5.vasp,0.662,1.013351165
2AuClTe2-1-2--1_0_0_-1--0.06_-0.33.vasp,0.727,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.07_-0.08.vasp,0.738,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.24_-0.8.vasp,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.25_0.39.vasp,0.671,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.38_-0.37.vasp,0.584,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.56_-0.66.vasp,0.611,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.74_-0.19.vasp,0.565,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.87_-0.95.vasp,0.559,0.980988066
2AuClTe2-1-2--1_0_0_-1--0.88_-0.62.vasp,0.802,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.11_0.21.vasp,0.736,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.25_-0.04.vasp,0.445,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.43_0.25.vasp,0.591,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.5_0.5.vasp,0.602,0.980988066
2AuClTe2-1-2--1_0_0_-1-0.75_0.29.vasp,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-0_0.5.vasp,0.835,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_-0.33.vasp,0.62,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.06_0.24.vasp,0.694,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_-0.8.vasp,0.807,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.24_0.71.vasp,0.527,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.38.vasp,0.535,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_-0.48.vasp,0.704,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.25_0.39.vasp,0.843,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.37_-0.04.vasp,0.543,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_-0.37.vasp,0.666,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.38_0.28.vasp,0.907,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.43_0.1.vasp,0.723,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.56_-0.66.vasp,0.896,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.57_-0.34.vasp,0.823,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.88_-0.62.vasp,0.569,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz--0.89_-0.3.vasp,0.756,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.11_0.21.vasp,0.635,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.12_0.53.vasp,0.759,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.26_0.1.vasp,0.717,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.43_0.25.vasp,0.867,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.44_0.57.vasp,0.828,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.57_-0.18.vasp,0.771,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0.5.vasp,0.818,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.5_0.vasp,0.629,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0.75_0.29.vasp,0.861,0.980988066
2AuClTe2-1-2--1_0_0_-1-Iz-0_0.5.vasp,0.667,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_-0.76.vasp,0.779,0.980988066
2AuClTe2-1-2-1_0_0_1--0.13_0.76.vasp,0.717,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_-0.28.vasp,0.652,0.980988066
2AuClTe2-1-2-1_0_0_1--0.31_0.28.vasp,0.606,0.980988066
2AuClTe2-1-2-1_0_0_1--0.49_-0.58.vasp,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.33.vasp,0.599,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.58.vasp,0.647,0.980988066
2AuClTe2-1-2-1_0_0_1--0.5_-0.9.vasp,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1--0.81_-0.62.vasp,0.704,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_-0.32.vasp,0.733,0.980988066
2AuClTe2-1-2-1_0_0_1-0.01_0.32.vasp,0.911,0.980988066
2AuClTe2-1-2-1_0_0_1-0.18_0.47.vasp,0.68,0.980988066
2AuClTe2-1-2-1_0_0_1-0.19_0.62.vasp,0.594,0.980988066
2AuClTe2-1-2-1_0_0_1-0.37_0.14.vasp,0.48,0.980988066
2AuClTe2-1-2-1_0_0_1-0.51_0.58.vasp,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.25.vasp,0.494,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.33.vasp,0.583,0.980988066
2AuClTe2-1-2-1_0_0_1-0.5_0.5.vasp,0.637,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0.5.vasp,0.842,0.980988066
2AuClTe2-1-2-1_0_0_1-0_0.vasp,0.66,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_-0.76.vasp,0.702,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.13_0.76.vasp,0.65,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_-0.28.vasp,0.673,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.31_0.28.vasp,0.749,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_-0.04.vasp,0.59,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.32_0.04.vasp,0.595,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.49_-0.58.vasp,0.839,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.5_-0.9.vasp,0.572,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.63_-0.15.vasp,0.615,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz--0.81_-0.62.vasp,0.508,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.01_-0.32.vasp,0.635,0.980988066
2AuClTe2-1-2-1_0_0_1-Iz-0.18_0.47.vasp,0.552,0.980988066
